1818,	35.81,	6747,	13240,	19607,	32847
1819,	35.86,	6735,	13226,	19622,	32848
1820,	35.89,	6728,	13216,	19627,	32843
1821,	35.96,	6712,	13198,	19649,	32847
1822,	35.95,	6715,	13193,	19631,	32824
1823,	36.04,	6694,	13175,	19667,	32842
1824,	36.07,	6685,	13169,	19683,	32852
1825,	36.12,	6675,	13155,	19692,	32847
1826,	36.15,	6666,	13143,	19702,	32845
1827,	35.79,	6752,	13246,	19601,	32847
1828,	35.74,	6764,	13257,	19584,	32841
1829,	35.79,	6752,	13245,	19600,	32845
1830,	35.83,	6743,	13237,	19614,	32851
1831,	35.90,	6727,	13217,	19633,	32850
1832,	34.25,	7132,	13681,	19166,	32847
1833,	34.14,	7160,	13715,	19140,	32855
1834,	34.44,	7084,	13630,	19226,	32856
1835,	34.81,	6992,	13518,	19319,	32837
1836,	35.14,	6910,	13431,	19421,	32852
1837,	35.39,	6848,	13370,	19508,	32878
1838,	32.59,	7569,	14156,	18687,	32843
1839,	33.03,	7450,	14035,	18825,	32860
1840,	31.12,	7980,	14597,	18277,	32874
1841,	31.41,	7899,	14511,	18356,	32867
1842,	32.33,	7639,	14237,	18622,	32859
1843,	33.16,	7416,	13996,	18858,	32854
1844,	33.82,	7241,	13803,	19048,	32851
1845,	34.35,	7106,	13649,	19191,	32840
1846,	34.77,	7001,	13536,	19319,	32855
1847,	35.16,	6904,	13419,	19420,	32839
1848,	35.47,	6829,	13342,	19521,	32863
1849,	35.77,	6758,	13249,	19590,	32839
1850,	35.94,	6716,	13203,	19643,	32846
1851,	36.09,	6682,	13163,	19684,	32847
1852,	36.25,	6644,	13111,	19719,	32830
1853,	36.38,	6612,	13079,	19766,	32845
1854,	36.49,	6587,	13050,	19795,	32845
1855,	36.52,	6581,	13045,	19806,	32851
1856,	36.55,	6573,	13032,	19812,	32844
1857,	36.55,	6574,	13033,	19808,	32841
1858,	36.49,	6588,	13048,	19791,	32839
1859,	36.40,	6609,	13072,	19763,	32835
1860,	36.26,	6642,	13111,	19725,	32836
1861,	36.09,	6680,	13159,	19684,	32843
1862,	35.89,	6728,	13214,	19624,	32838
1863,	35.65,	6785,	13286,	19565,	32851
1864,	35.35,	6858,	13381,	19497,	32878
1865,	35.08,	6925,	13450,	19408,	32858
1866,	34.84,	6984,	13514,	19335,	32849
1867,	34.58,	7049,	13593,	19268,	32861
1868,	34.36,	7103,	13652,	19206,	32858
1869,	34.12,	7164,	13722,	19138,	32860
1870,	33.87,	7228,	13795,	19069,	32864
1871,	33.64,	7288,	13852,	18992,	32844
1872,	33.44,	7342,	13916,	18940,	32856
1873,	33.21,	7402,	13983,	18876,	32859
1874,	33.03,	7451,	14038,	18825,	32863
1875,	32.84,	7501,	14086,	18763,	32849
1876,	32.68,	7544,	14137,	18724,	32861
1877,	32.53,	7584,	14177,	18679,	32856
1878,	32.34,	7637,	14232,	18621,	32853
1879,	32.24,	7664,	14265,	18597,	32862
1880,	32.08,	7709,	14312,	18551,	32863
1881,	31.95,	7746,	14357,	18520,	32877
1882,	31.75,	7801,	14402,	18448,	32850
1883,	31.67,	7823,	14434,	18435,	32869
1884,	31.54,	7862,	14478,	18401,	32879
1885,	31.42,	7896,	14505,	18356,	32861
1886,	31.30,	7930,	14542,	18324,	32866
1887,	31.22,	7951,	14567,	18306,	32873
1888,	31.12,	7981,	14596,	18274,	32870
1889,	30.94,	8034,	14637,	18205,	32842
1890,	31.00,	8017,	14630,	18234,	32864
1891,	30.90,	8046,	14666,	18212,	32878
1892,	30.81,	8070,	14689,	18188,	32877
1893,	30.66,	8116,	14742,	18150,	32892
1894,	30.38,	8200,	14821,	18060,	32881
1895,	29.58,	8441,	15069,	17838,	32907
1896,	28.71,	8716,	15331,	17576,	32907
1897,	27.75,	9027,	15631,	17302,	32933
1898,	26.40,	9491,	16013,	16858,	32871
1899,	25.08,	9970,	16408,	16444,	32852
1900,	24.17,	10317,	16716,	16190,	32906
1901,	23.59,	10544,	16891,	16007,	32898
1902,	23.47,	10594,	16942,	15980,	32922
1903,	23.17,	10715,	17030,	15881,	32911
1904,	23.01,	10779,	17081,	15834,	32915
1905,	24.61,	10147,	16578,	16324,	32902
1906,	25.71,	9737,	16243,	16668,	32911
1907,	26.50,	9456,	15991,	16897,	32888
1908,	26.60,	9421,	15967,	16934,	32901
1909,	26.68,	9394,	15943,	16958,	32901
1910,	26.76,	9366,	15913,	16977,	32890
1911,	26.81,	9348,	15902,	16997,	32899
1912,	26.87,	9326,	15886,	17020,	32906
1913,	26.93,	9306,	15862,	17031,	32893
1914,	26.97,	9292,	15852,	17046,	32898
1915,	26.98,	9288,	15846,	17047,	32893
1916,	26.92,	9310,	15876,	17039,	32915
1917,	26.96,	9296,	15857,	17045,	32902
1918,	27.26,	9192,	15757,	17129,	32886
1919,	27.56,	9092,	15667,	17217,	32884
1920,	27.73,	9036,	15618,	17271,	32889
1921,	27.84,	8998,	15596,	17318,	32914
1922,	27.69,	9049,	15627,	17255,	32882
1923,	27.07,	9257,	15819,	17075,	32894
1924,	26.76,	9364,	15911,	16978,	32889
1925,	26.95,	9298,	15853,	17037,	32890
1926,	27.20,	9212,	15775,	17111,	32886
1927,	27.33,	9171,	15734,	17142,	32876
1928,	27.47,	9123,	15696,	17191,	32887
1929,	27.55,	9096,	15670,	17214,	32884
1930,	27.58,	9084,	15655,	17220,	32875
1931,	27.62,	9073,	15651,	17237,	32888
1932,	27.58,	9084,	15668,	17234,	32902
1933,	27.63,	9068,	15642,	17235,	32877
1934,	27.65,	9062,	15635,	17240,	32875
1935,	27.65,	9063,	15640,	17243,	32883
1936,	27.67,	9056,	15636,	17252,	32888
1937,	27.65,	9060,	15639,	17247,	32886
1938,	27.62,	9070,	15648,	17239,	32887
1939,	27.62,	9073,	15656,	17241,	32897
1940,	27.58,	9086,	15648,	17209,	32857
1941,	27.59,	9081,	15658,	17228,	32886
1942,	27.56,	9092,	15662,	17213,	32875
1943,	27.50,	9113,	15693,	17207,	32900
1944,	27.52,	9104,	15682,	17211,	32893
1945,	27.51,	9110,	15684,	17203,	32887
1946,	27.48,	9120,	15692,	17193,	32885
1947,	27.47,	9122,	15689,	17185,	32874
1948,	27.38,	9153,	15734,	17177,	32911
1949,	27.40,	9146,	15717,	17171,	32888
1950,	27.37,	9155,	15727,	17164,	32891
1951,	27.37,	9157,	15734,	17168,	32902
1952,	27.33,	9169,	15737,	17149,	32886
1953,	27.29,	9182,	15751,	17140,	32891
1954,	27.27,	9189,	15755,	17131,	32886
1955,	27.26,	9193,	15760,	17129,	32889
1956,	27.23,	9203,	15766,	17117,	32883
1957,	27.19,	9216,	15781,	17110,	32891
1958,	27.16,	9228,	15801,	17109,	32910
1959,	27.16,	9228,	15793,	17101,	32894
1960,	27.15,	9232,	15792,	17092,	32884
1961,	27.09,	9250,	15809,	17077,	32886
1962,	27.09,	9252,	15811,	17075,	32886
1963,	27.08,	9253,	15804,	17066,	32870
1964,	27.03,	9271,	15827,	17058,	32885
1965,	26.99,	9286,	15842,	17046,	32888
1966,	26.96,	9297,	15852,	17037,	32889
1967,	26.92,	9309,	15863,	17027,	32890
1968,	26.88,	9325,	15874,	17010,	32884
1969,	26.89,	9321,	15865,	17007,	32872
1970,	26.84,	9336,	15884,	17000,	32884
1971,	26.79,	9354,	15903,	16988,	32891
1972,	26.77,	9361,	15914,	16987,	32901
1973,	26.77,	9363,	15912,	16981,	32893
1974,	26.72,	9378,	15922,	16965,	32887
1975,	26.71,	9381,	15925,	16962,	32887
1976,	26.68,	9392,	15936,	16954,	32890
1977,	26.66,	9399,	15941,	16947,	32888
1978,	26.65,	9402,	15942,	16942,	32884
1979,	26.66,	9401,	15932,	16934,	32866
1980,	26.59,	9425,	15962,	16922,	32884
1981,	26.59,	9426,	15965,	16924,	32889
1982,	26.54,	9442,	15977,	16908,	32885
1983,	26.52,	9449,	15983,	16901,	32884
1984,	26.49,	9460,	15997,	16897,	32894
1985,	26.47,	9465,	15998,	16889,	32887
1986,	26.45,	9472,	16005,	16884,	32889
1987,	26.42,	9485,	16017,	16873,	32890
1988,	26.39,	9496,	16033,	16871,	32904
1989,	26.38,	9497,	16031,	16866,	32897
1990,	26.33,	9517,	16058,	16859,	32917
1991,	26.33,	9515,	16046,	16851,	32897
1992,	26.35,	9510,	16028,	16841,	32869
1993,	26.28,	9532,	16056,	16831,	32887
1994,	26.24,	9546,	16065,	16816,	32881
1995,	26.29,	9531,	16072,	16849,	32921
1996,	26.22,	9554,	16084,	16821,	32905
1997,	26.22,	9556,	16080,	16813,	32893
1998,	26.18,	9569,	16091,	16803,	32894
1999,	26.17,	9573,	16092,	16796,	32888
2000,	26.13,	9587,	16110,	16790,	32900
2001,	26.10,	9598,	16117,	16778,	32895
2002,	26.08,	9603,	16118,	16771,	32889
2003,	26.05,	9616,	16131,	16761,	32892
2004,	26.03,	9621,	16135,	16758,	32893
2005,	25.97,	9645,	16148,	16729,	32877
2006,	25.98,	9639,	16151,	16742,	32893
2007,	25.95,	9652,	16158,	16728,	32886
2008,	25.94,	9656,	16171,	16734,	32905
2009,	25.91,	9666,	16176,	16721,	32897
2010,	25.89,	9674,	16183,	16715,	32898
2011,	25.86,	9683,	16190,	16707,	32897
2012,	25.86,	9682,	16188,	16707,	32895
2013,	25.80,	9707,	16214,	16690,	32904
2014,	25.81,	9703,	16203,	16686,	32889
2015,	25.78,	9712,	16210,	16677,	32887
2016,	25.76,	9721,	16219,	16672,	32891
2017,	25.73,	9732,	16231,	16665,	32896
2018,	25.71,	9739,	16235,	16656,	32891
2019,	25.68,	9748,	16245,	16652,	32897
2020,	25.68,	9748,	16247,	16653,	32900
2021,	25.66,	9755,	16256,	16651,	32907
2022,	25.63,	9769,	16263,	16635,	32898
2023,	25.59,	9780,	16274,	16626,	32900
2024,	25.56,	9791,	16283,	16618,	32901
2025,	25.54,	9801,	16290,	16608,	32898
2026,	25.52,	9806,	16299,	16608,	32907
2027,	25.50,	9815,	16297,	16591,	32888
2028,	25.50,	9814,	16298,	16593,	32891
2029,	25.44,	9835,	16320,	16580,	32900
2030,	25.45,	9834,	16322,	16584,	32906
2031,	25.45,	9834,	16320,	16583,	32903
2032,	25.40,	9851,	16331,	16564,	32895
2033,	25.36,	9865,	16334,	16544,	32878
2034,	25.37,	9861,	16337,	16554,	32891
2035,	25.37,	9861,	16337,	16554,	32891
2036,	25.33,	9877,	16350,	16541,	32891
2037,	25.32,	9880,	16352,	16538,	32890
2038,	25.32,	9881,	16347,	16531,	32878
2039,	25.30,	9890,	16357,	16525,	32882
2040,	25.33,	9877,	16335,	16526,	32861
2041,	25.26,	9902,	16351,	16500,	32851
2042,	25.28,	9895,	16345,	16506,	32851
2043,	25.26,	9904,	16353,	16499,	32852
2044,	25.20,	9925,	16360,	16470,	32830
2045,	25.22,	9919,	16365,	16486,	32851
2046,	25.20,	9927,	16369,	16477,	32846
2047,	25.14,	9949,	16382,	16452,	32834
2048,	25.15,	9944,	16387,	16466,	32853
2049,	25.16,	9939,	16383,	16471,	32854
2050,	25.12,	9954,	16391,	16453,	32844
2051,	25.10,	9963,	16400,	16448,	32848
2052,	25.02,	9991,	16414,	16416,	32830
2053,	25.07,	9975,	16409,	16437,	32846
2054,	25.08,	9971,	16395,	16429,	32824
2055,	25.05,	9980,	16402,	16422,	32824
2056,	25.03,	9990,	16414,	16418,	32832
2057,	25.03,	9987,	16402,	16410,	32812
2058,	25.03,	9987,	16402,	16411,	32813
2059,	25.05,	9983,	16398,	16413,	32811
2060,	25.08,	9971,	16404,	16439,	32843
2061,	25.19,	9928,	16373,	16478,	32851
2062,	25.31,	9884,	16353,	16531,	32884
2063,	25.49,	9818,	16302,	16591,	32893
2064,	25.75,	9725,	16229,	16674,	32903
2065,	25.98,	9639,	16153,	16744,	32897
2066,	26.23,	9552,	16080,	16820,	32900
2067,	26.47,	9466,	16004,	16894,	32898
2068,	26.77,	9361,	15909,	16982,	32891
2069,	27.05,	9264,	15819,	17063,	32882
2070,	27.29,	9183,	15751,	17138,	32889
2071,	27.56,	9091,	15668,	17220,	32888
2072,	27.82,	9004,	15588,	17299,	32887
2073,	28.08,	8920,	15512,	17376,	32888
2074,	28.34,	8835,	15443,	17466,	32909
2075,	28.64,	8738,	15339,	17540,	32879
2076,	28.86,	8667,	15272,	17607,	32879
2077,	29.04,	8609,	15213,	17657,	32870
2078,	29.26,	8541,	15152,	17727,	32879
2079,	29.47,	8476,	15084,	17782,	32866
2080,	29.65,	8420,	15035,	17842,	32877
2081,	29.83,	8365,	14983,	17898,	32881
2082,	30.00,	8312,	14931,	17948,	32879
2083,	30.18,	8259,	14874,	17996,	32870
2084,	30.34,	8211,	14826,	18042,	32868
2085,	30.48,	8168,	14785,	18086,	32871
2086,	30.63,	8124,	14743,	18134,	32877
2087,	30.76,	8086,	14702,	18168,	32870
2088,	30.89,	8049,	14661,	18201,	32862
2089,	31.01,	8012,	14626,	18241,	32867
2090,	31.18,	7963,	14592,	18310,	32902
2091,	31.29,	7933,	14546,	18322,	32868
2092,	31.40,	7900,	14509,	18352,	32861
2093,	31.51,	7870,	14477,	18380,	32857
2094,	31.65,	7830,	14437,	18424,	32861
2095,	31.76,	7799,	14414,	18467,	32881
2096,	31.84,	7776,	14388,	18488,	32876
2097,	31.93,	7751,	14364,	18518,	32882
2098,	32.09,	7705,	14310,	18558,	32868
2099,	32.16,	7686,	14290,	18578,	32868
2100,	32.25,	7661,	14258,	18597,	32855
2101,	32.31,	7644,	14251,	18628,	32879
2102,	32.42,	7614,	14210,	18648,	32858
2103,	32.46,	7605,	14188,	18641,	32829
2104,	32.56,	7578,	14171,	18686,	32857
2105,	32.65,	7552,	14148,	18718,	32866
2106,	32.72,	7533,	14122,	18732,	32854
2107,	32.80,	7513,	14106,	18761,	32867
2108,	32.88,	7490,	14077,	18780,	32857
2109,	32.97,	7466,	14051,	18804,	32855
2110,	33.03,	7451,	14037,	18824,	32861
2111,	33.10,	7431,	14014,	18845,	32859
2112,	33.16,	7414,	13993,	18859,	32852
2113,	33.23,	7398,	13978,	18878,	32856
2114,	33.25,	7392,	13980,	18896,	32876
2115,	33.34,	7367,	13945,	18915,	32860
2116,	33.42,	7346,	13919,	18932,	32851
2117,	33.46,	7336,	13916,	18953,	32869
2118,	33.55,	7312,	13883,	18971,	32854
2119,	33.60,	7299,	13866,	18981,	32847
2120,	33.65,	7285,	13851,	18999,	32850
2121,	33.74,	7262,	13823,	19020,	32843
2122,	33.77,	7256,	13820,	19030,	32850
2123,	33.74,	7262,	13819,	19014,	32833
2124,	33.83,	7240,	13805,	19052,	32857
2125,	33.88,	7226,	13787,	19064,	32851
2126,	33.96,	7207,	13765,	19083,	32848
2127,	34.00,	7196,	13752,	19096,	32848
2128,	34.06,	7181,	13728,	19101,	32829
2129,	34.12,	7164,	13720,	19137,	32857
2130,	34.15,	7158,	13703,	19127,	32830
2131,	34.19,	7146,	13710,	19170,	32880
2132,	34.30,	7119,	13664,	19179,	32843
2133,	34.35,	7106,	13651,	19194,	32845
2134,	34.39,	7097,	13643,	19207,	32850
2135,	34.45,	7080,	13619,	19221,	32840
2136,	34.51,	7066,	13611,	19247,	32858
2137,	34.56,	7054,	13593,	19255,	32848
2138,	34.57,	7052,	13597,	19265,	32862
2139,	34.64,	7034,	13571,	19277,	32848
2140,	34.67,	7026,	13566,	19293,	32859
2141,	34.75,	7006,	13543,	19315,	32858
2142,	34.78,	6998,	13531,	19319,	32850
2143,	34.84,	6983,	13513,	19335,	32848
2144,	34.89,	6971,	13496,	19344,	32840
2145,	34.92,	6963,	13491,	19361,	32852
2146,	35.01,	6941,	13477,	19400,	32877
2147,	35.02,	6938,	13462,	19387,	32849
2148,	35.00,	6943,	13457,	19368,	32825
2149,	35.11,	6918,	13435,	19406,	32841
2150,	35.11,	6916,	13439,	19416,	32855
2151,	35.14,	6909,	13430,	19423,	32853
2152,	35.19,	6898,	13414,	19430,	32844
2153,	35.24,	6886,	13412,	19461,	32873
2154,	35.30,	6870,	13388,	19471,	32859
2155,	35.34,	6860,	13382,	19491,	32873
2156,	35.39,	6849,	13369,	19503,	32872
2157,	35.40,	6845,	13363,	19506,	32869
2158,	35.44,	6837,	13355,	19518,	32873
2159,	35.49,	6825,	13339,	19529,	32868
2160,	35.52,	6818,	13334,	19541,	32875
2161,	35.60,	6797,	13301,	19552,	32853
2162,	35.63,	6791,	13293,	19559,	32852
2163,	35.70,	6774,	13274,	19579,	32853
2164,	35.74,	6765,	13258,	19582,	32840
2165,	35.75,	6761,	13256,	19591,	32847
2166,	35.82,	6746,	13236,	19604,	32840
2167,	35.85,	6738,	13227,	19614,	32841
2168,	35.92,	6722,	13209,	19634,	32843
2169,	35.91,	6724,	13210,	19629,	32839
2170,	35.93,	6718,	13205,	19641,	32846
2171,	35.94,	6716,	13193,	19627,	32820
2172,	36.04,	6692,	13176,	19672,	32848
2173,	36.07,	6685,	13163,	19675,	32838
2174,	36.10,	6679,	13156,	19682,	32838
2175,	36.14,	6670,	13148,	19695,	32843
2176,	36.22,	6650,	13114,	19706,	32820
2177,	36.18,	6659,	13136,	19710,	32846
2178,	36.20,	6656,	13129,	19709,	32838
2179,	36.26,	6642,	13114,	19729,	32843
2180,	36.29,	6634,	13106,	19739,	32845
2181,	36.34,	6622,	13089,	19750,	32839
2182,	36.30,	6631,	13104,	19745,	32849
2183,	36.33,	6624,	13088,	19744,	32832
2184,	36.33,	6624,	13089,	19745,	32834
2185,	36.41,	6607,	13070,	19766,	32836
2186,	36.45,	6596,	13058,	19781,	32839
2187,	36.50,	6586,	13044,	19791,	32835
2188,	36.54,	6577,	13043,	19814,	32857
2189,	36.57,	6570,	13027,	19812,	32839
2190,	36.61,	6560,	13018,	19829,	32847
2191,	36.67,	6547,	13001,	19842,	32843
2192,	36.67,	6546,	13000,	19844,	32844
2193,	36.75,	6528,	12979,	19867,	32846
2194,	36.77,	6522,	12967,	19866,	32833
2195,	36.80,	6517,	12960,	19872,	32832
2196,	36.80,	6517,	12965,	19877,	32842
2197,	36.82,	6511,	12957,	19883,	32840
2198,	36.84,	6506,	12949,	19887,	32836
2199,	36.82,	6512,	12955,	19877,	32832
2200,	36.88,	6497,	12940,	19902,	32842
2201,	36.83,	6510,	12956,	19887,	32843
2202,	36.84,	6508,	12953,	19888,	32841
2203,	36.90,	6494,	12937,	19905,	32842
2204,	36.96,	6480,	12915,	19916,	32831
2205,	37.02,	6465,	12901,	19939,	32840
2206,	37.07,	6454,	12886,	19950,	32836
2207,	37.13,	6441,	12871,	19966,	32837
2208,	36.91,	6492,	12937,	19911,	32848
2209,	36.94,	6485,	12923,	19911,	32834
2210,	36.97,	6477,	12914,	19922,	32836
2211,	37.01,	6467,	12895,	19923,	32818
2212,	37.09,	6451,	12887,	19960,	32847
2213,	37.17,	6432,	12859,	19976,	32835
2214,	37.27,	6409,	12826,	19996,	32822
2215,	37.30,	6402,	12824,	20014,	32838
2216,	37.32,	6398,	12822,	20024,	32846
2217,	37.38,	6385,	12802,	20033,	32835
2218,	37.41,	6379,	12791,	20035,	32826
2219,	37.48,	6362,	12774,	20061,	32835
2220,	37.51,	6355,	12768,	20076,	32844
2221,	37.55,	6347,	12754,	20079,	32833
2222,	37.54,	6349,	12757,	20078,	32835
2223,	37.53,	6351,	12761,	20076,	32837
2224,	37.32,	6399,	12817,	20014,	32831
2225,	37.15,	6436,	12864,	19973,	32837
2226,	36.98,	6474,	12904,	19915,	32819
2227,	37.05,	6458,	12893,	19948,	32841
2228,	37.13,	6442,	12876,	19972,	32848
2229,	37.11,	6445,	12878,	19964,	32842
2230,	37.16,	6433,	12861,	19975,	32836
2231,	37.17,	6432,	12859,	19975,	32834
2232,	37.27,	6409,	12831,	20004,	32835
2233,	37.40,	6380,	12795,	20040,	32835
2234,	37.54,	6350,	12757,	20074,	32831
2235,	37.57,	6343,	12743,	20075,	32818
2236,	37.67,	6321,	12724,	20114,	32838
2237,	37.74,	6305,	12697,	20122,	32819
2238,	37.79,	6293,	12689,	20148,	32837
2239,	37.82,	6287,	12673,	20141,	32814
2240,	37.91,	6268,	12660,	20181,	32841
2241,	37.94,	6260,	12645,	20185,	32830
2242,	38.01,	6246,	12628,	20201,	32829
2243,	38.03,	6242,	12624,	20209,	32833
2244,	38.08,	6230,	12605,	20218,	32823
2245,	38.10,	6226,	12605,	20228,	32833
2246,	38.10,	6225,	12601,	20228,	32829
2247,	38.13,	6219,	12590,	20228,	32818
2248,	38.10,	6225,	12610,	20240,	32850
2249,	38.16,	6213,	12591,	20248,	32839
2250,	38.21,	6202,	12574,	20259,	32833
2251,	38.22,	6200,	12567,	20254,	32821
2252,	38.26,	6192,	12562,	20272,	32834
2253,	38.30,	6182,	12546,	20279,	32825
2254,	38.35,	6172,	12536,	20294,	32830
2255,	38.39,	6162,	12526,	20312,	32838
2256,	38.42,	6157,	12519,	20318,	32837
2257,	38.48,	6144,	12503,	20334,	32837
2258,	38.51,	6138,	12493,	20337,	32830
2259,	38.51,	6137,	12499,	20351,	32850
2260,	38.61,	6116,	12462,	20360,	32822
2261,	38.62,	6113,	12463,	20370,	32833
2262,	38.65,	6107,	12456,	20380,	32836
2263,	38.71,	6095,	12439,	20392,	32831
2264,	38.73,	6091,	12435,	20399,	32834
2265,	38.76,	6085,	12421,	20397,	32818
2266,	38.83,	6069,	12407,	20426,	32833
2267,	38.85,	6066,	12402,	20428,	32830
2268,	38.89,	6057,	12390,	20438,	32828
2269,	38.90,	6054,	12375,	20424,	32799
2270,	38.95,	6045,	12375,	20456,	32831
2271,	38.99,	6035,	12359,	20463,	32822
2272,	39.03,	6028,	12353,	20475,	32828
2273,	39.07,	6019,	12341,	20486,	32827
2274,	39.11,	6010,	12330,	20498,	32828
2275,	39.15,	6002,	12318,	20506,	32824
2276,	39.15,	6003,	12320,	20505,	32825
2277,	39.15,	6002,	12311,	20496,	32807
2278,	39.23,	5985,	12302,	20537,	32839
2279,	39.23,	5986,	12298,	20527,	32825
2280,	39.26,	5979,	12289,	20536,	32825
2281,	39.32,	5966,	12272,	20552,	32824
2282,	39.33,	5964,	12269,	20555,	32824
2283,	39.34,	5962,	12266,	20558,	32824
2284,	39.37,	5956,	12259,	20565,	32824
2285,	39.38,	5955,	12260,	20571,	32831
2286,	39.42,	5947,	12245,	20575,	32820
2287,	39.46,	5938,	12236,	20589,	32825
2288,	39.50,	5929,	12225,	20603,	32828
2289,	39.51,	5927,	12220,	20602,	32822
2290,	39.54,	5922,	12217,	20614,	32831
2291,	39.58,	5913,	12207,	20629,	32836
2292,	39.61,	5908,	12197,	20628,	32825
2293,	39.63,	5902,	12187,	20632,	32819
2294,	39.62,	5904,	12194,	20638,	32832
2295,	39.67,	5895,	12178,	20642,	32820
2296,	39.67,	5895,	12184,	20651,	32835
2297,	39.66,	5896,	12182,	20646,	32828
2298,	39.70,	5889,	12171,	20652,	32823
2299,	39.73,	5882,	12162,	20661,	32823
2300,	39.76,	5876,	12150,	20662,	32812
2301,	39.76,	5877,	12156,	20668,	32824
2302,	39.81,	5867,	12142,	20678,	32820
2303,	39.74,	5880,	12164,	20672,	32836
2304,	39.76,	5877,	12159,	20674,	32833
2305,	39.82,	5864,	12142,	20690,	32832
2306,	39.82,	5865,	12146,	20691,	32837
2307,	39.90,	5848,	12125,	20717,	32842
2308,	39.90,	5848,	12120,	20710,	32830
2309,	39.94,	5839,	12106,	20718,	32824
2310,	39.97,	5833,	12099,	20724,	32823
2311,	39.97,	5833,	12097,	20724,	32821
2312,	39.94,	5840,	12109,	20718,	32827
2313,	39.94,	5840,	12110,	20720,	32830
2314,	39.93,	5842,	12111,	20713,	32824
2315,	39.95,	5837,	12107,	20724,	32831
2316,	40.02,	5824,	12086,	20735,	32821
2317,	40.03,	5822,	12084,	20739,	32823
2318,	40.04,	5819,	12080,	20744,	32824
2319,	40.04,	5819,	12082,	20747,	32829
2320,	40.12,	5803,	12061,	20766,	32827
2321,	40.17,	5794,	12047,	20774,	32821
2322,	40.22,	5784,	12044,	20807,	32851
2323,	40.24,	5779,	12022,	20788,	32810
2324,	40.27,	5774,	12019,	20798,	32817
2325,	40.34,	5759,	11996,	20813,	32809
2326,	40.31,	5765,	12007,	20812,	32819
2327,	40.35,	5758,	12002,	20828,	32830
2328,	40.38,	5751,	11992,	20837,	32829
2329,	40.38,	5751,	11988,	20827,	32815
2330,	40.40,	5748,	11984,	20832,	32816
2331,	40.42,	5743,	11981,	20845,	32826
2332,	40.43,	5741,	11976,	20845,	32821
2333,	40.43,	5742,	11966,	20824,	32790
2334,	40.46,	5736,	11973,	20857,	32830
2335,	40.47,	5734,	11969,	20857,	32826
2336,	40.39,	5749,	11987,	20835,	32822
2337,	40.36,	5755,	11996,	20828,	32824
2338,	40.41,	5746,	11987,	20846,	32833
2339,	40.48,	5731,	11965,	20860,	32825
2340,	40.55,	5719,	11948,	20876,	32824
2341,	40.57,	5714,	11941,	20882,	32823
2342,	40.63,	5702,	11928,	20903,	32831
2343,	40.66,	5697,	11917,	20903,	32820
2344,	40.68,	5692,	11912,	20910,	32822
2345,	40.72,	5685,	11900,	20914,	32814
2346,	40.64,	5701,	11925,	20902,	32827
2347,	40.64,	5700,	11921,	20898,	32819
2348,	40.68,	5692,	11914,	20916,	32830
2349,	40.73,	5682,	11900,	20927,	32827
2350,	40.78,	5673,	11887,	20937,	32824
2351,	40.84,	5661,	11866,	20944,	32810
2352,	40.83,	5663,	11870,	20945,	32815
2353,	40.88,	5654,	11863,	20966,	32829
2354,	40.89,	5651,	11859,	20968,	32827
2355,	40.92,	5645,	11849,	20972,	32821
2356,	40.94,	5642,	11843,	20975,	32818
2357,	40.95,	5639,	11839,	20978,	32817
2358,	40.99,	5633,	11833,	20988,	32821
2359,	40.99,	5632,	11830,	20990,	32820
2360,	41.03,	5625,	11822,	21000,	32822
2361,	41.04,	5622,	11816,	21000,	32816
2362,	41.07,	5616,	11812,	21015,	32827
2363,	41.12,	5607,	11794,	21017,	32811
2364,	41.14,	5604,	11790,	21021,	32811
2365,	41.14,	5604,	11795,	21032,	32827
2366,	41.15,	5601,	11784,	21021,	32805
2367,	41.12,	5607,	11798,	21023,	32821
2368,	41.14,	5603,	11790,	21026,	32816
2369,	41.08,	5614,	11814,	21028,	32842
2370,	41.16,	5600,	11786,	21031,	32817
2371,	41.19,	5593,	11779,	21044,	32823
2372,	41.23,	5586,	11769,	21053,	32822
2373,	41.22,	5587,	11777,	21062,	32839
2374,	41.31,	5571,	11749,	21074,	32823
2375,	41.32,	5569,	11748,	21077,	32825
2376,	41.38,	5558,	11732,	21091,	32823
2377,	41.41,	5551,	11725,	21105,	32830
2378,	41.43,	5548,	11719,	21107,	32826
2379,	41.52,	5530,	11688,	21117,	32805
2380,	41.50,	5535,	11702,	21125,	32827
2381,	41.52,	5531,	11694,	21126,	32820
2382,	41.55,	5525,	11684,	21130,	32814
2383,	41.56,	5523,	11684,	21140,	32824
2384,	41.55,	5524,	11684,	21134,	32818
2385,	41.61,	5514,	11671,	21150,	32821
2386,	41.65,	5506,	11666,	21170,	32836
2387,	41.66,	5503,	11657,	21166,	32823
2388,	41.68,	5500,	11651,	21165,	32816
2389,	41.69,	5499,	11651,	21170,	32821
2390,	41.72,	5493,	11640,	21174,	32814
2391,	41.73,	5490,	11637,	21178,	32815
2392,	41.80,	5477,	11610,	21181,	32791
2393,	41.74,	5488,	11635,	21183,	32818
2394,	41.77,	5484,	11628,	21185,	32813
2395,	41.75,	5487,	11634,	21187,	32821
2396,	41.80,	5478,	11623,	21200,	32823
2397,	41.83,	5472,	11613,	21207,	32820
2398,	41.81,	5475,	11619,	21205,	32824
2399,	41.81,	5475,	11618,	21204,	32822
2400,	41.84,	5471,	11608,	21202,	32810
